Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2015-06-18,3.2,3.2,3.15,3.15,,3.51,3.127,2.1233046054840092,3.0342857142857134,2.8557142857142845,2.7036666666666656,2.4128333333333325,2.2487222222222245,
2015-06-19,3.15,3.16,3.06,3.11,,3.44,3.14,2.1337263584136963,3.085714285714285,2.899285714285713,2.723999999999999,2.430999999999999,2.2616111111111135,
2015-06-22,3.14,3.16,3.12,3.13,,3.17,3.12,2.144094228744507,3.1242857142857132,2.940714285714285,2.7449999999999988,2.4498333333333324,2.2747222222222248,
2015-06-23,3.13,3.2,3.08,3.15,,3.06,3.13,2.154407501220703,3.1385714285714275,2.9835714285714277,2.7643333333333326,2.4689999999999994,2.2880555555555584,
2015-06-24,3.17,3.3,3.17,3.24,,3.2,3.1439999999999992,2.1646649837493896,3.1442857142857137,3.0249999999999995,2.7863333333333324,2.4894999999999996,2.302500000000003,
2015-06-25,3.2,3.2,3.17,3.17,,3.3500000000000005,3.2090000000000014,2.174865484237671,3.154285714285713,3.052142857142857,2.805999999999999,2.5084999999999993,2.3165000000000027,
2015-06-26,3.2,3.2,3.15,3.15,,3.19,3.1810000000000014,2.185008764266968,3.1571428571428557,3.076428571428571,2.825333333333333,2.526833333333333,2.3303888888888915,
2015-06-29,3.21,3.21,3.13,3.13,,3.19,3.177,2.1950936317443848,3.154285714285713,3.094285714285714,2.843333333333333,2.5449999999999995,2.344055555555558,
2015-06-30,3.15,3.2,3.13,3.13,,3.13,3.158,2.2051188945770264,3.1571428571428557,3.121428571428571,2.8613333333333326,2.563166666666666,2.356833333333336,
2015-07-01,3.13,3.24,3.13,3.2,,3.11,3.154,2.2150838375091557,3.167142857142856,3.1457142857142855,2.881666666666666,2.582666666666666,2.371055555555558,
2015-07-02,3.22,3.45,3.22,3.45,,3.16,3.176,2.224987268447876,3.2099999999999986,3.174285714285715,2.9109999999999996,2.6064999999999987,2.3877222222222247,
2015-07-03,3.47,3.55,3.47,3.55,,3.73,3.3360000000000003,2.2348287105560303,3.2542857142857136,3.1992857142857143,2.942999999999999,2.6314999999999986,2.405722222222225,
2015-07-06,3.6,3.7,3.59,3.69,,3.95,3.4330000000000003,2.244606733322144,3.3285714285714283,3.241428571428571,2.979666666666666,2.6586666666666656,2.425111111111114,
2015-07-07,3.7,3.82,3.62,3.62,,4.25,3.534,2.2543208599090576,3.3957142857142855,3.276428571428571,3.013999999999999,2.6846666666666654,2.4434444444444474,
2015-07-08,3.75,3.9,3.69,3.75,,4.11,3.61,2.2639694213867188,3.4842857142857144,3.3192857142857135,3.053333333333333,2.712833333333332,2.4630000000000027,
2015-07-09,3.74,3.8,3.74,3.76,,4.3,3.737000000000001,2.2735514640808105,3.5742857142857143,3.365714285714285,3.0929999999999995,2.7413333333333316,2.4831111111111137,
2015-07-10,3.76,3.79,3.48,3.6,,4.0699999999999985,3.7569999999999992,2.283066749572754,3.6314285714285717,3.3992857142857136,3.127,2.766999999999998,2.5014444444444472,
2015-07-13,3.65,3.65,3.36,3.56,,3.65,3.6470000000000007,2.292513608932495,3.6471428571428572,3.428571428571428,3.162333333333333,2.791333333333332,2.5191111111111137,
2015-07-14,3.57,3.59,3.39,3.4,,3.43,3.596,2.3018910884857178,3.6257142857142854,3.439999999999999,3.1906666666666665,2.813666666666665,2.535222222222225,
2015-07-15,3.32,3.34,3.16,3.28,,3.18,3.472,2.311198234558105,3.567142857142857,3.447857142857142,3.2150000000000003,2.8326666666666656,2.5500000000000034,
2015-07-16,3.31,3.39,3.26,3.39,,2.81,3.304,2.320434331893921,3.5342857142857143,3.4649999999999994,3.2393333333333336,2.8543333333333316,2.566000000000003,
2015-07-17,3.37,3.49,3.32,3.34,,3.0200000000000005,3.3360000000000003,2.3295977115631104,3.4757142857142855,3.4799999999999995,3.2576666666666667,2.874333333333332,2.5823333333333363,
2015-07-20,3.36,3.6,3.36,3.54,,3.08,3.345,2.3386874198913574,3.4442857142857144,3.5092857142857135,3.2820000000000005,2.8976666666666655,2.601111111111114,
2015-07-21,3.6,3.65,3.56,3.57,,3.52,3.4599999999999995,2.347702741622925,3.44,3.5357142857142847,3.305,2.921499999999999,2.6196666666666695,
2015-07-22,3.63,3.63,3.51,3.54,,3.74,3.5409999999999995,2.3566420078277592,3.437142857142857,3.542142857142856,3.3313333333333337,2.944999999999999,2.6384444444444473,
2015-07-23,3.55,3.58,3.52,3.57,,3.8,3.5489999999999995,2.365504741668701,3.4614285714285713,3.5435714285714277,3.355,2.9686666666666652,2.6570000000000027,
2015-07-24,3.5,3.52,3.48,3.48,,3.75,3.5580000000000003,2.3742899894714355,3.4899999999999998,3.5285714285714276,3.369333333333334,2.9883333333333315,2.675333333333336,
2015-07-27,3.51,3.59,3.48,3.48,,3.62,3.531,2.38299560546875,3.5028571428571427,3.5185714285714274,3.378666666666667,3.0063333333333313,2.693666666666669,
2015-07-28,3.49,3.51,3.48,3.5,,3.42,3.504,2.391621351242065,3.525714285714286,3.5007142857142846,3.392000000000001,3.0246666666666644,2.7120000000000024,
2015-07-29,3.43,3.51,3.43,3.45,,3.43,3.507,2.400165557861328,3.512857142857143,3.4785714285714278,3.4026666666666676,3.041833333333331,2.7291111111111133,
2015-07-30,3.48,3.48,3.44,3.45,,3.3600000000000003,3.465,2.40862774848938,3.4957142857142856,3.467857142857142,3.4126666666666674,3.0581666666666645,2.746111111111113,
2015-07-31,3.65,3.65,3.53,3.57,,3.3300000000000005,3.46,2.417006015777588,3.5,3.4685714285714275,3.4280000000000004,3.075999999999998,2.7633333333333354,
