Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2016-07-12,4.16,4.185,4.09,4.13,,3.96,3.94,4.878573417663574,3.8971428571428564,4.149285714285716,4.867666666666668,4.700499999999993,4.452999999999998,
2016-07-13,4.2,4.22,4.1,4.18,,4.39,4.040000000000001,4.862288951873778,3.9171428571428564,4.052142857142859,4.813333333333335,4.698666666666659,4.456999999999998,
2016-07-14,4.09,4.17,4.05,4.13,,4.67,4.109,4.848862171173097,3.9542857142857133,4.020714285714288,4.767666666666669,4.694999999999992,4.459333333333332,
2016-07-15,4.08,4.2,4.08,4.14,,4.55,4.126,4.8343849182128915,4.018571428571428,4.020714285714288,4.722333333333335,4.691999999999992,4.460888888888887,
2016-07-18,4.1,4.17,4.08,4.17,,4.44,4.137,4.8188652992248535,4.084285714285713,4.025000000000002,4.677000000000001,4.6898333333333255,4.464555555555553,
2016-07-19,4.18,4.27,4.17,4.24,,4.34,4.160000000000001,4.802313804626465,4.141428571428571,4.028571428571431,4.635000000000002,4.6881666666666595,4.467777777777776,
2016-07-20,4.25,4.32,4.2,4.3,,4.3500000000000005,4.209000000000001,4.7847418785095215,4.184285714285713,4.037857142857145,4.594000000000002,4.688499999999993,4.471333333333332,
2016-07-21,4.39,4.44,4.32,4.34,,4.42,4.268,4.7661614418029785,4.2142857142857135,4.055714285714288,4.553000000000002,4.689499999999994,4.4756666666666645,
2016-07-22,4.38,4.39,4.32,4.33,,4.55,4.311,4.746581554412842,4.235714285714286,4.076428571428574,4.50966666666667,4.690166666666659,4.479555555555553,
2016-07-25,4.3,4.365,4.26,4.34,,4.5200000000000005,4.333,4.726015567779541,4.265714285714285,4.110000000000002,4.46766666666667,4.690833333333326,4.484222222222219,
2016-07-26,4.4,4.455,4.36,4.39,,4.51,4.3370000000000015,4.704475402832031,4.301428571428571,4.160000000000002,4.437000000000002,4.690999999999992,4.489222222222219,
2016-07-27,4.45,4.49,4.43,4.45,,4.539999999999999,4.375,4.681973457336426,4.341428571428571,4.212857142857145,4.4056666666666695,4.692166666666659,4.49433333333333,
2016-07-28,4.47,4.53,4.395,4.42,,4.6000000000000005,4.421000000000001,4.658522129058838,4.3671428571428565,4.254285714285716,4.379666666666669,4.694333333333325,4.498999999999997,
2016-07-29,4.46,4.51,4.43,4.46,,4.5,4.426000000000001,4.634134292602539,4.389999999999999,4.287142857142859,4.354666666666669,4.697499999999992,4.504444444444441,
2016-08-01,4.54,4.66,4.53,4.64,,4.59,4.448,4.6088223457336435,4.4328571428571415,4.32357142857143,4.325333333333335,4.704166666666658,4.511444444444441,
2016-08-02,4.57,4.605,4.53,4.57,,4.94,4.604,4.582602024078369,4.467142857142856,4.351428571428573,4.2906666666666675,4.7093333333333245,4.518222222222219,
2016-08-03,4.56,4.6,4.53,4.58,,4.750000000000001,4.569,4.555485725402832,4.501428571428571,4.383571428571431,4.259000000000001,4.7141666666666575,4.525111111111108,
2016-08-04,4.55,4.6,4.51,4.52,,4.71,4.5969999999999995,4.527486801147461,4.519999999999999,4.410714285714287,4.225000000000001,4.7174999999999905,4.531777777777775,
2016-08-05,4.39,4.45,4.37,4.4,,4.619999999999999,4.537999999999999,4.498621463775635,4.512857142857142,4.42714285714286,4.219333333333335,4.719333333333323,4.537111111111107,
2016-08-08,4.4,4.485,4.38,4.42,,4.340000000000002,4.453999999999999,4.468903541564941,4.512857142857142,4.440000000000002,4.228666666666667,4.72049999999999,4.542444444444441,
