Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2015-02-19,4.46,4.58,4.46,4.55,,4.52,4.456,4.1117329597473145,4.451428571428572,4.449285714285712,4.271,4.184166666666667,4.17911111111111,
2015-02-20,4.85,5.14,4.85,5.13,,4.69,4.521,4.135832786560059,4.555714285714287,4.502857142857141,4.302333333333333,4.200166666666668,4.191666666666666,
2015-02-23,5.18,5.65,5.18,5.41,,5.8599999999999985,4.7639999999999985,4.158677101135254,4.698571428571431,4.575714285714284,4.343999999999999,4.2201666666666675,4.207222222222222,
2015-02-24,5.37,5.47,5.2,5.36,,6.32,5.192,4.18100643157959,4.835714285714288,4.634999999999998,4.3853333333333335,4.239333333333334,4.221555555555556,
2015-02-25,5.45,5.5,5.4,5.47,,6.28,5.290000000000001,4.202816963195802,4.974285714285716,4.702857142857141,4.430666666666666,4.260500000000001,4.237222222222223,
2015-02-26,5.5,5.5,5.32,5.35,,6.48,5.447,4.2241058349609375,5.104285714285717,4.767142857142855,4.471,4.279666666666668,4.251111111111111,
2015-02-27,5.32,5.47,5.2,5.37,,6.15,5.404000000000001,4.2460241317749015,5.234285714285717,4.836428571428569,4.513333333333334,4.300833333333334,4.265333333333334,
2015-03-02,5.4,5.47,5.36,5.43,,5.61,5.3660000000000005,4.268536567687988,5.360000000000002,4.905714285714283,4.561000000000001,4.321166666666668,4.2811111111111115,
2015-03-03,5.46,5.47,5.26,5.3,,5.4499999999999975,5.3839999999999995,4.290603160858153,5.384285714285716,4.969999999999997,4.607333333333334,4.341833333333335,4.294444444444445,
2015-03-04,5.23,5.44,5.23,5.4,,5.239999999999998,5.336999999999999,4.312220573425293,5.3828571428571435,5.040714285714283,4.655666666666668,4.368500000000001,4.308444444444445,
2015-03-05,5.38,5.39,5.3,5.36,,5.330000000000001,5.395,4.3333892822265625,5.3828571428571435,5.109285714285711,4.702000000000002,4.393333333333334,4.321555555555556,
2015-03-06,5.4,5.74,5.28,5.6,,5.370000000000001,5.372000000000001,4.3541040420532235,5.401428571428573,5.18785714285714,4.752333333333335,4.420166666666669,4.337333333333334,
2015-03-09,5.74,5.85,5.6,5.66,,5.829999999999999,5.552000000000001,4.3743648529052725,5.4457142857142875,5.274999999999997,4.803000000000002,4.4491666666666685,4.35288888888889,
2015-03-10,5.67,5.73,5.62,5.7,,5.8900000000000015,5.6179999999999986,4.394166946411134,5.4928571428571455,5.363571428571426,4.856000000000001,4.4765000000000015,4.368777777777779,
2015-03-11,5.6,5.67,5.52,5.63,,6.1000000000000005,5.652000000000001,4.4135093688964835,5.521428571428574,5.440714285714283,4.904000000000001,4.503333333333335,4.385111111111112,
2015-03-12,5.64,5.68,5.58,5.63,,5.8599999999999985,5.6030000000000015,4.432390213012695,5.568571428571432,5.476428571428569,4.948666666666668,4.528166666666668,4.400444444444445,
2015-03-13,5.64,5.68,5.58,5.68,,5.9,5.6030000000000015,4.450807571411133,5.608571428571432,5.495714285714284,4.992333333333335,4.554500000000002,4.416333333333334,
2015-03-16,5.68,5.68,5.56,5.64,,5.76,5.6229999999999976,4.468757629394531,5.648571428571432,5.515714285714283,5.034333333333334,4.580166666666668,4.431888888888889,
2015-03-17,5.61,5.66,5.59,5.66,,5.619999999999999,5.614,4.4862403869628915,5.657142857142861,5.529285714285712,5.076666666666668,4.606666666666668,4.447444444444446,
2015-03-18,5.67,5.7,5.45,5.6,,5.62,5.627999999999997,4.503252983093262,5.648571428571434,5.5471428571428545,5.112333333333335,4.631666666666669,4.462777777777779,
2015-03-19,5.65,5.75,5.57,5.6,,5.5699999999999985,5.6179999999999986,4.5197954177856445,5.634285714285719,5.563571428571426,5.148333333333334,4.655166666666669,4.478333333333334,
2015-03-20,5.53,5.59,5.39,5.39,,5.5699999999999985,5.606000000000001,4.535862922668457,5.600000000000004,5.560714285714283,5.179666666666667,4.6751666666666685,4.491000000000001,
2015-03-23,5.49,5.49,5.28,5.41,,5.1,5.474,4.551455497741699,5.568571428571432,5.568571428571426,5.213333333333334,4.696833333333335,4.504222222222223,
2015-03-24,5.41,5.82,5.39,5.7,,5.1800000000000015,5.4460000000000015,4.566572189331055,5.571428571428576,5.589999999999997,5.254666666666666,4.723666666666669,4.520333333333334,
2015-03-25,5.79,5.98,5.74,5.79,,5.74,5.603,4.581210136413574,5.592857142857147,5.620714285714284,5.300999999999999,4.751000000000003,4.538444444444446,
2015-03-26,5.8,5.82,5.58,5.68,,5.98,5.763,4.595369338989258,5.59571428571429,5.62642857142857,5.343333333333333,4.777333333333336,4.555111111111112,
2015-03-27,5.65,6.1,5.65,5.97,,5.76,5.718999999999999,4.609046936035156,5.648571428571432,5.648571428571428,5.395666666666666,4.80916666666667,4.57488888888889,
2015-03-30,5.93,6.07,5.81,5.95,,6.55,5.885,4.622241973876953,5.698571428571433,5.66642857142857,5.443999999999999,4.840833333333336,4.594777777777779,
2015-03-31,5.96,6.1,5.95,6.0,,6.49,5.9289999999999985,4.6349525451660165,5.78571428571429,5.692857142857142,5.495999999999999,4.87166666666667,4.615333333333335,
2015-04-01,5.95,6.05,5.85,5.9,,6.3,5.99,4.647180557250977,5.855714285714289,5.712142857142857,5.543999999999999,4.9008333333333365,4.634111111111112,
2015-04-02,5.9,6.0,5.9,5.94,,6.0100000000000025,5.93,4.65892219543457,5.890000000000002,5.730714285714285,5.590333333333332,4.93066666666667,4.65288888888889,
2015-04-07,5.97,6.03,5.85,5.86,,6.200000000000001,5.932,4.670175552368164,5.900000000000003,5.746428571428571,5.614666666666666,4.9585000000000035,4.671666666666668,
2015-04-08,5.87,5.9,5.66,5.69,,5.750000000000001,5.892,4.6809425354003915,5.901428571428574,5.748571428571428,5.623999999999999,4.9840000000000035,4.6881111111111125,
2015-04-09,5.68,5.81,5.68,5.74,,5.4300000000000015,5.781999999999999,4.691220283508301,5.868571428571431,5.758571428571428,5.636666666666666,5.011000000000004,4.705111111111113,
2015-04-10,5.76,5.79,5.53,5.65,,5.48,5.725,4.701007843017578,5.825714285714288,5.762142857142857,5.642666666666666,5.03666666666667,4.721222222222224,
2015-04-13,5.66,5.7,5.59,5.6,,5.4,5.680999999999999,4.710305213928223,5.768571428571431,5.777142857142857,5.650999999999999,5.0610000000000035,4.73677777777778,
2015-04-14,5.6,5.68,5.56,5.61,,5.259999999999999,5.6240000000000006,4.7191123962402335,5.7271428571428595,5.791428571428571,5.659,5.08616666666667,4.7535555555555575,
2015-04-15,5.55,5.6,5.52,5.56,,5.36,5.609,4.7274274826049805,5.672857142857146,5.781428571428571,5.663333333333332,5.11216666666667,4.768555555555557,
2015-04-16,5.62,5.66,5.5,5.53,,5.429999999999999,5.585000000000001,4.735250473022461,5.625714285714289,5.7628571428571425,5.6709999999999985,5.139166666666669,4.784888888888891,
2015-04-17,5.5,5.62,5.5,5.52,,5.32,5.557,4.742579460144043,5.601428571428575,5.75142857142857,5.674999999999999,5.1653333333333356,4.804000000000001,
2015-04-20,5.52,5.58,5.45,5.47,,5.389999999999999,5.528999999999997,4.7494163513183585,5.562857142857146,5.715714285714284,5.678666666666666,5.190333333333336,4.821777777777779,
2015-04-21,5.54,5.61,5.42,5.45,,5.34,5.484999999999999,4.755760192871094,5.534285714285717,5.679999999999999,5.673666666666665,5.213000000000003,4.838000000000002,
2015-04-22,5.45,5.52,5.41,5.44,,5.29,5.466000000000001,4.76161003112793,5.511428571428574,5.639999999999999,5.6663333333333314,5.234666666666669,4.85488888888889,
2015-04-23,5.45,5.61,5.43,5.55,,5.320000000000001,5.4620000000000015,4.766966819763184,5.502857142857145,5.6149999999999975,5.661333333333332,5.258666666666669,4.871444444444446,
2015-04-24,5.64,5.81,5.61,5.7,,5.5699999999999985,5.52,4.771827697753906,5.522857142857146,5.5978571428571415,5.663666666666666,5.283833333333336,4.890111111111112,
2015-04-27,5.73,5.81,5.67,5.75,,5.880000000000001,5.605000000000001,4.7761945724487305,5.554285714285717,5.589999999999998,5.6676666666666655,5.3081666666666685,4.908000000000001,
2015-04-28,5.76,5.81,5.62,5.68,,6.03,5.660000000000001,4.780068397521973,5.57714285714286,5.589285714285713,5.6676666666666655,5.330000000000002,4.925555555555557,
2015-04-29,5.67,5.75,5.63,5.66,,5.9099999999999975,5.6750000000000025,4.783448219299316,5.604285714285717,5.583571428571426,5.668333333333333,5.3513333333333355,4.94288888888889,
2015-04-30,5.58,5.61,5.57,5.6,,5.88,5.6770000000000005,4.786333084106445,5.625714285714288,5.579999999999997,5.666333333333332,5.371500000000003,4.959888888888891,
2015-05-01,5.57,5.66,5.45,5.58,,5.65,5.642,4.788724899291992,5.645714285714289,5.5785714285714265,5.665666666666667,5.389000000000004,4.976333333333335,
2015-05-04,5.62,5.87,5.62,5.86,,5.46,5.619999999999999,4.790623664855957,5.690000000000003,5.596428571428569,5.674333333333334,5.411333333333337,4.99488888888889,
2015-05-05,5.95,5.96,5.84,5.85,,5.9700000000000015,5.811999999999999,4.792027473449707,5.711428571428574,5.617142857142854,5.6896666666666675,5.434666666666671,5.013333333333335,
2015-05-06,5.75,5.87,5.53,5.81,,6.02,5.851000000000001,4.792939186096191,5.720000000000003,5.637142857142854,5.703000000000001,5.4581666666666715,5.032222222222224,
2015-05-07,5.63,5.8,5.59,5.62,,5.959999999999999,5.822000000000001,4.793360710144043,5.711428571428574,5.644285714285712,5.700333333333335,5.477500000000005,5.049222222222224,
2015-05-08,5.59,5.8,5.59,5.7,,5.6400000000000015,5.680999999999999,4.793288230895996,5.717142857142861,5.660714285714284,5.697333333333335,5.499166666666672,5.066444444444446,
2015-05-11,5.76,5.82,5.68,5.7,,5.82,5.6789999999999985,4.792725563049316,5.731428571428575,5.678571428571426,5.698000000000001,5.5206666666666715,5.084222222222224,
2015-05-12,5.66,5.88,5.5,5.78,,5.54,5.684,4.79167366027832,5.760000000000004,5.702857142857141,5.691666666666667,5.543666666666671,5.103333333333334,
2015-05-13,5.8,5.97,5.8,5.87,,5.710000000000001,5.764000000000001,4.790131568908691,5.761428571428575,5.725714285714284,5.689000000000002,5.566500000000005,5.123555555555557,
2015-05-14,5.8,5.82,5.67,5.72,,5.9300000000000015,5.8080000000000025,4.788100242614746,5.742857142857146,5.727142857142856,5.679666666666668,5.5878333333333385,5.141000000000002,
2015-05-15,5.78,5.84,5.71,5.75,,5.8199999999999985,5.734999999999999,4.785580635070801,5.7342857142857175,5.727142857142856,5.674666666666668,5.609333333333339,5.15877777777778,
2015-05-18,5.75,5.85,5.74,5.76,,5.8,5.7379999999999995,4.782576560974121,5.754285714285717,5.732857142857142,5.668666666666668,5.6295000000000055,5.1766666666666685,
2015-05-19,5.76,5.78,5.63,5.72,,5.8199999999999985,5.754,4.779085159301758,5.75714285714286,5.737142857142857,5.664000000000001,5.639333333333339,5.193666666666669,
2015-05-20,5.79,5.85,5.73,5.81,,5.6599999999999975,5.734999999999999,4.775107383728027,5.772857142857146,5.752142857142857,5.668000000000001,5.646000000000005,5.212000000000002,
2015-05-21,5.8,5.95,5.8,5.92,,5.749999999999999,5.769,4.783527374267578,5.792857142857145,5.776428571428572,5.674,5.655333333333339,5.232000000000003,
2015-05-22,5.94,5.95,5.8,5.83,,6.12,5.8400000000000025,4.792238235473633,5.78714285714286,5.774285714285715,5.680000000000001,5.661333333333338,5.251111111111113,
2015-05-25,5.92,5.92,5.79,5.8,,5.91,5.818999999999999,4.800642013549805,5.798571428571431,5.770714285714286,5.686666666666667,5.668833333333338,5.2695555555555575,
2015-05-26,5.81,5.97,5.79,5.82,,5.84,5.8009999999999975,4.808733940124512,5.808571428571431,5.771428571428572,5.693666666666667,5.6763333333333374,5.288666666666669,
2015-05-27,5.8,5.88,5.73,5.75,,5.920000000000001,5.814,4.816515922546387,5.80714285714286,5.780714285714287,5.7,5.681666666666671,5.3081111111111134,
2015-05-28,5.8,5.8,5.71,5.71,,5.69,5.767,4.823987007141113,5.805714285714289,5.781428571428571,5.706,5.688500000000004,5.328111111111113,
