Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2018-01-16,6.6,7.62,6.56,7.62,,6.44,6.506,6.6715941429138175,6.684285714285714,6.452857142857144,5.834333333333332,5.623833333333337,5.191777777777779,
2018-01-17,8.01,8.16,7.71,7.8,,8.58,7.169,6.683110237121582,6.855714285714285,6.580000000000001,5.934333333333331,5.6633333333333375,5.235444444444446,
2018-01-18,7.89,7.95,7.4,7.5,,9.14,7.462999999999999,6.69373083114624,6.975714285714285,6.684285714285715,6.0123333333333315,5.696666666666671,5.27577777777778,
2018-01-19,7.6,7.6,7.48,7.49,,8.57,7.489,6.70344877243042,7.122857142857143,6.792857142857144,6.089999999999999,5.730833333333337,5.3145555555555575,
2018-01-22,7.54,7.785,7.52,7.7,,8.48,7.504,6.71225118637085,7.304285714285714,6.895714285714286,6.182666666666665,5.768333333333337,5.3514444444444464,
2018-01-23,7.73,7.84,7.72,7.76,,8.88,7.6789999999999985,6.720130443572997,7.484285714285714,7.002857142857144,6.272999999999998,5.80816666666667,5.386555555555557,
2018-01-24,7.77,7.82,7.71,7.71,,7.899999999999999,7.742000000000001,6.727078437805176,7.654285714285714,7.1000000000000005,6.358666666666665,5.84716666666667,5.422777777777779,
2018-01-25,7.73,7.8,7.71,7.72,,7.62,7.7189999999999985,6.733083248138428,7.668571428571428,7.176428571428572,6.443666666666666,5.887500000000004,5.461000000000002,
2018-01-29,7.8,7.83,7.71,7.71,,7.939999999999999,7.719999999999999,6.738135814666747,7.655714285714287,7.255714285714285,6.525333333333333,5.929333333333337,5.498444444444447,
2018-01-30,7.71,7.74,7.51,7.52,,7.93,7.711999999999999,6.742226600646973,7.658571428571428,7.317142857142857,6.604333333333333,5.968500000000003,5.534444444444446,
2018-01-31,7.47,7.47,7.11,7.36,,7.339999999999999,7.557999999999998,6.745346546173097,7.64,7.381428571428572,6.676333333333334,6.005333333333337,5.568000000000002,
2018-02-01,7.36,7.7,7.36,7.58,,6.960000000000001,7.475,6.747484683990479,7.622857142857142,7.463571428571429,6.752333333333334,6.0450000000000035,5.604444444444447,
2018-02-02,7.5,7.65,7.5,7.55,,7.45,7.558,6.748631954193115,7.592857142857142,7.538571428571429,6.826333333333334,6.079333333333337,5.641111111111114,
2018-02-05,7.13,7.35,7.0,7.05,,7.38,7.5619999999999985,6.748779773712157,7.4985714285714264,7.576428571428572,6.876000000000001,6.106500000000003,5.6733333333333364,
2018-02-06,6.61,6.89,6.4,6.45,,6.39,7.2029999999999985,6.747917652130128,7.317142857142856,7.492857142857143,6.901666666666667,6.1235000000000035,5.699333333333336,
2018-02-07,6.92,7.26,6.8,6.86,,5.380000000000001,6.74,6.746034145355225,7.195714285714284,7.425714285714286,6.933666666666667,6.14666666666667,5.730222222222225,
2018-02-08,6.99,7.01,6.8,6.85,,6.36,6.7150000000000025,6.743122100830077,7.099999999999999,7.3792857142857144,6.965000000000001,6.16716666666667,5.759888888888892,
2018-02-09,6.67,6.77,6.5,6.6,,6.119999999999999,6.8340000000000005,6.739169597625732,6.99142857142857,7.315714285714286,6.984333333333334,6.17816666666667,5.785333333333337,
2018-02-12,6.6,6.79,6.26,6.33,,5.65,6.681,6.734169006347656,6.812857142857141,7.2178571428571425,6.994000000000001,6.186500000000004,5.809000000000005,
2018-02-13,6.5,6.76,6.46,6.46,,5.61,6.382999999999999,6.72810697555542,6.657142857142857,7.124999999999999,7.010333333333334,6.197666666666669,5.833888888888893,
2018-02-14,6.6,6.67,6.51,6.59,,6.47,6.420999999999999,6.720977783203125,6.591428571428572,7.045,7.0213333333333345,6.215833333333336,5.861222222222227,
2018-02-15,6.69,6.77,6.65,6.68,,6.3199999999999985,6.525000000000001,6.7127685546875,6.624285714285714,6.970714285714286,7.035333333333336,6.23616666666667,5.888000000000004,
2018-02-16,6.75,6.87,6.73,6.75,,6.51,6.565,6.703470706939697,6.6085714285714285,6.902142857142858,7.048666666666668,6.253333333333336,5.914777777777782,
2018-02-19,6.86,6.87,6.62,6.62,,6.9,6.734,6.693073749542236,6.575714285714285,6.837857142857144,7.047666666666669,6.268500000000003,5.940666666666671,
2018-02-20,6.65,6.94,6.63,6.94,,6.91,6.6720000000000015,6.68156623840332,6.624285714285713,6.807857142857144,7.059000000000002,6.290000000000004,5.970000000000006,
2018-02-21,7.0,7.58,7.0,7.39,,7.420000000000001,6.920999999999999,6.668941020965576,6.775714285714285,6.794285714285715,7.083333333333335,6.3238333333333365,6.003555555555561,
2018-02-22,7.75,7.97,7.4,7.53,,8.19,7.2360000000000015,6.655187129974365,6.928571428571428,6.7928571428571445,7.1190000000000015,6.362166666666669,6.039222222222227,
2018-02-23,7.63,7.65,7.0,7.19,,8.38,7.3370000000000015,6.640292644500732,7.014285714285713,6.802857142857144,7.144333333333335,6.400000000000002,6.071000000000005,
2018-02-26,7.23,7.4,7.08,7.12,,7.630000000000001,7.208999999999999,6.624250888824463,7.077142857142856,6.850714285714288,7.165000000000002,6.432000000000002,6.097888888888893,
2018-02-27,7.25,7.3,6.8,6.96,,7.62,7.097,6.607048511505128,7.107142857142856,6.857857142857144,7.179666666666668,6.463333333333336,6.117666666666672,
2018-02-28,7.04,7.325,6.9,7.23,,6.98,6.976000000000001,6.588675022125244,7.194285714285713,6.8850000000000025,7.166666666666668,6.500500000000002,6.138111111111117,
2018-03-01,7.19,7.2,6.98,7.1,,7.070000000000001,7.1110000000000015,6.569122791290282,7.217142857142856,6.920714285714288,7.1433333333333335,6.5388333333333355,6.156666666666673,
2018-03-02,7.05,7.29,6.98,7.19,,6.669999999999999,7.087999999999999,6.548381328582764,7.188571428571428,6.982142857142859,7.133,6.572666666666668,6.175444444444452,
2018-03-05,7.2,7.37,7.03,7.36,,7.19,7.131,6.526440143585205,7.164285714285713,7.0464285714285735,7.128666666666667,6.6093333333333355,6.196777777777784,
2018-03-06,7.43,7.55,7.3,7.54,,7.6,7.274000000000001,6.503288745880128,7.2142857142857135,7.1142857142857165,7.123333333333334,6.653000000000002,6.220000000000006,
2018-03-07,7.58,7.76,7.49,7.68,,8.120000000000001,7.442,6.478915691375732,7.294285714285714,7.185714285714288,7.120666666666668,6.696833333333335,6.245666666666672,
