Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2017-06-22,1.85,1.88,1.835,1.845,,1.65,1.8515000000000004,2.1975374221801762,1.9414285714285722,1.9246428571428569,1.9566666666666668,2.029250000000001,2.1697222222222234,
2017-06-23,1.85,1.875,1.845,1.86,,1.69,1.8530000000000002,2.1957111358642583,1.9185714285714293,1.923928571428571,1.9600000000000002,2.021250000000001,2.1639444444444456,
2017-06-26,1.89,1.915,1.865,1.9,,1.7200000000000002,1.859,2.193673610687256,1.904285714285715,1.923928571428571,1.9595,2.0125833333333345,2.1576111111111125,
2017-06-27,1.89,1.905,1.86,1.9,,1.7999999999999998,1.8835,2.1914236545562744,1.8900000000000008,1.9274999999999995,1.9545000000000001,2.005416666666668,2.150166666666668,
2017-06-28,1.88,1.9,1.84,1.85,,1.91,1.889,2.1889605522155757,1.8685714285714294,1.921071428571428,1.947166666666667,1.9964166666666678,2.1429444444444457,
2017-06-29,1.87,1.87,1.835,1.85,,1.865,1.864,2.1862850189208984,1.8628571428571434,1.9199999999999997,1.9395000000000002,1.9879166666666677,2.1353888888888903,
2017-06-30,1.845,1.85,1.8,1.84,,1.855,1.8595,2.1833956241607666,1.8635714285714293,1.9128571428571424,1.9308333333333336,1.9800833333333343,2.1276111111111127,
2017-07-03,1.81,1.865,1.79,1.81,,1.82,1.849,2.1802914142608643,1.8585714285714292,1.8999999999999997,1.9248333333333336,1.9710833333333346,2.1192777777777794,
2017-07-04,1.78,1.8,1.76,1.78,,1.7200000000000002,1.835,2.1769731044769287,1.8471428571428579,1.8828571428571426,1.916166666666667,1.9610833333333346,2.111944444444446,
2017-07-05,1.81,1.81,1.745,1.76,,1.66,1.816,2.1734387874603267,1.8271428571428578,1.8657142857142854,1.9048333333333336,1.9510833333333346,2.1033888888888903,
2017-07-06,1.745,1.8,1.745,1.775,,1.67,1.77,2.1696889400482178,1.8092857142857148,1.849642857142857,1.9000000000000001,1.941166666666668,2.0948888888888906,
2017-07-07,1.75,1.755,1.725,1.73,,1.6999999999999995,1.7735,2.165722608566284,1.792142857142858,1.8303571428571426,1.8911666666666669,1.9316666666666682,2.085555555555557,
2017-07-10,1.74,1.745,1.695,1.695,,1.62,1.7435000000000005,2.161538362503052,1.770000000000001,1.816428571428571,1.8833333333333335,1.922416666666668,2.07738888888889,
2017-07-11,1.755,1.755,1.655,1.685,,1.58,1.7100000000000002,2.1571359634399414,1.7478571428571439,1.8057142857142854,1.875166666666667,1.9121666666666681,2.0688888888888903,
2017-07-12,1.685,1.71,1.665,1.68,,1.59,1.6935000000000002,2.1525139808654785,1.7292857142857152,1.793928571428571,1.8638333333333335,1.9036666666666684,2.0598888888888904,
2017-07-13,1.7,1.7,1.6469999999999998,1.695,,1.6,1.6840000000000002,2.1476728916168213,1.7171428571428582,1.7821428571428568,1.8553333333333335,1.8972500000000017,2.0517222222222236,
2017-07-14,1.68,1.695,1.645,1.665,,1.6150000000000002,1.6920000000000002,2.1426117420196533,1.7035714285714294,1.7653571428571426,1.8473333333333335,1.8891666666666682,2.0434444444444457,
2017-07-17,1.68,1.68,1.605,1.63,,1.6,1.6815000000000002,2.137328147888184,1.6828571428571437,1.7460714285714283,1.8393333333333335,1.8823333333333347,2.0351111111111124,
2017-07-18,1.59,1.625,1.54,1.55,,1.5649999999999995,1.6334999999999993,2.1318223476409908,1.6571428571428581,1.724642857142857,1.8276666666666668,1.8740000000000014,2.0261111111111125,
2017-07-19,1.56,1.602,1.52,1.595,,1.415,1.582,2.1260941028594966,1.642857142857144,1.706428571428571,1.8191666666666668,1.8669166666666681,2.0183888888888903,
2017-07-20,1.585,1.6,1.57,1.57,,1.51,1.5895,2.120139837265014,1.6264285714285724,1.6871428571428566,1.8068333333333335,1.8622500000000015,2.011055555555557,
2017-07-21,1.56,1.6,1.54,1.55,,1.445,1.5755,2.1139614582061768,1.607857142857144,1.6685714285714284,1.7963333333333333,1.856666666666668,2.001166666666668,
2017-07-24,1.555,1.605,1.545,1.555,,1.435,1.5625000000000002,2.1075563430786133,1.587857142857144,1.6524999999999996,1.7835,1.8502500000000015,1.9896666666666682,
2017-07-25,1.6,1.61,1.57,1.595,,1.48,1.5585,2.1009232997894287,1.5778571428571442,1.6407142857142851,1.7703333333333333,1.8458333333333348,1.9786111111111127,
2017-07-26,1.585,1.61,1.54,1.55,,1.64,1.5840000000000003,2.0965421199798584,1.5664285714285728,1.6246428571428566,1.7546666666666664,1.8400000000000012,1.9675000000000014,
2017-07-27,1.55,1.65,1.55,1.61,,1.505,1.5500000000000005,2.0933458805084233,1.5750000000000013,1.6160714285714282,1.7416666666666665,1.8361666666666678,1.9583888888888905,
2017-07-28,1.6,1.6,1.535,1.545,,1.65,1.592,2.090030670166016,1.5678571428571442,1.6053571428571425,1.7265,1.8315833333333347,1.9492222222222235,
2017-07-31,1.59,1.59,1.55,1.575,,1.5399999999999998,1.5525,2.0865962505340576,1.5685714285714296,1.5974999999999997,1.7123333333333333,1.8280833333333348,1.9406111111111124,
2017-08-01,1.55,1.575,1.45,1.465,,1.595,1.555,2.083043575286865,1.5564285714285724,1.5821428571428569,1.6981666666666666,1.8235000000000017,1.9297777777777791,
2017-08-02,1.49,1.54,1.48,1.535,,1.3350000000000002,1.473,2.0793733596801762,1.5535714285714295,1.5707142857142853,1.6881666666666666,1.8210000000000015,1.9208333333333345,
2017-08-03,1.545,1.565,1.525,1.535,,1.5199999999999998,1.507,2.0755856037139893,1.545000000000001,1.5614285714285712,1.677833333333333,1.8172500000000014,1.9121111111111124,
2017-08-04,1.55,1.555,1.51,1.525,,1.4599999999999995,1.528,2.0716814994812007,1.5414285714285723,1.553928571428571,1.6666666666666665,1.8133333333333348,1.9030555555555568,
2017-08-07,1.56,1.56,1.46,1.495,,1.505,1.521,2.067659854888916,1.525000000000001,1.5499999999999996,1.6531666666666665,1.8063333333333347,1.8927777777777792,
2017-08-08,1.495,1.55,1.48,1.54,,1.4150000000000005,1.5080000000000002,2.0635225772857666,1.5242857142857154,1.5460714285714283,1.6411666666666664,1.7978333333333347,1.8840000000000012,
2017-08-09,1.55,1.575,1.535,1.555,,1.615,1.5215,2.0592696666717534,1.5214285714285725,1.5449999999999997,1.631333333333333,1.7892500000000018,1.8747222222222237,
2017-08-10,1.59,1.635,1.555,1.6,,1.575,1.5429999999999997,2.054901599884033,1.5407142857142868,1.5485714285714283,1.6229999999999998,1.7812500000000016,1.866277777777779,
2017-08-11,1.635,1.74,1.635,1.72,,1.6650000000000005,1.5955,2.05041766166687,1.5671428571428583,1.5603571428571426,1.6189999999999996,1.7749166666666685,1.8597222222222234,
2017-08-14,1.73,1.74,1.67,1.715,,1.915,1.6555,2.0458192825317383,1.5928571428571439,1.5689285714285712,1.615833333333333,1.7703333333333353,1.852666666666668,
2017-08-15,1.64,1.705,1.64,1.67,,1.935,1.6875,2.041106939315796,1.6135714285714295,1.5775,1.6121666666666663,1.7641666666666684,1.844777777777779,
2017-08-16,1.66,1.705,1.615,1.655,,1.7999999999999998,1.6809999999999998,2.0362799167633057,1.6364285714285722,1.5807142857142857,1.6086666666666665,1.7567500000000018,1.8369444444444456,
