Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM
2009-11-26,0.935,0.935,0.935,0.935,1500.0,0.935,0.9399999999999996,1.9576797485351562
2009-11-27,0.95,0.95,0.935,0.935,48100.0,0.9200000000000002,0.9365000000000002,1.9604709148406982
2009-11-30,0.93,0.945,0.93,0.945,6610.0,0.9200000000000002,0.9350000000000004,1.9632623195648193
2009-12-01,0.93,0.93,0.93,0.93,6610.0,0.93,0.9400000000000002,1.9660537242889404
2009-12-02,0.93,0.93,0.93,0.93,6610.0,0.9200000000000002,0.9325,1.9688448905944824
2009-12-03,0.945,0.945,0.945,0.945,1000.0,0.9200000000000002,0.932,1.9716362953186035
2009-12-04,0.94,0.94,0.925,0.94,22681.0,0.9549999999999998,0.9440000000000002,1.9744274616241455
2009-12-07,0.93,0.93,0.93,0.93,22681.0,0.9449999999999998,0.9425,1.9772186279296875
2009-12-08,0.93,0.93,0.93,0.93,22681.0,0.915,0.9349999999999998,1.9800100326538086
2009-12-09,0.93,0.93,0.915,0.915,17984.0,0.93,0.93,1.9828011989593506
2009-12-10,0.915,0.915,0.9,0.9,41817.0,0.9,0.9165,1.9855926036834717
2009-12-11,0.9,0.9,0.865,0.87,17000.0,0.8550000000000001,0.9060000000000002,1.9883837699890137
2009-12-14,0.865,0.87,0.865,0.865,12700.0,0.8,0.8805,1.9911749362945557
2009-12-15,0.85,0.855,0.85,0.855,19098.0,0.7999999999999999,0.8710000000000001,1.9939663410186768
2009-12-16,0.855,0.855,0.855,0.855,3100.0,0.7799999999999999,0.8664999999999999,1.9967575073242188
2009-12-17,0.87,0.88,0.865,0.88,4235.0,0.7949999999999999,0.8550000000000002,1.9995489120483398
2009-12-18,0.865,0.865,0.85,0.85,7757.0,0.86,0.8699999999999999,2.002340316772461
2009-12-21,0.85,0.85,0.85,0.85,7757.0,0.83,0.8504999999999999,2.005131483078003
2009-12-22,0.85,0.85,0.85,0.85,7342.0,0.835,0.8504999999999999,2.007922649383545
2009-12-23,0.85,0.85,0.85,0.85,6250.0,0.845,0.8504999999999999,2.010714054107666
2009-12-24,0.85,0.85,0.85,0.85,6250.0,0.845,0.8504999999999999,2.013505458831787
2009-12-29,0.85,0.85,0.85,0.85,10600.0,0.82,0.8504999999999999,2.016296625137329
2009-12-30,0.85,0.85,0.85,0.85,10600.0,0.85,0.8499999999999999,2.019087791442871
2009-12-31,0.88,0.9,0.88,0.9,12047.0,0.85,0.8499999999999999,2.021879196166992
2010-01-04,0.86,0.875,0.86,0.875,11000.0,0.95,0.8950000000000001,2.024670362472534
2010-01-05,0.87,0.87,0.87,0.87,1500.0,0.9,0.8825000000000001,2.0274617671966553
2010-01-06,0.87,0.87,0.86,0.86,5400.0,0.89,0.8775000000000001,2.0302531719207764
2010-01-07,0.87,0.87,0.865,0.87,26850.0,0.87,0.8620000000000001,2.0330443382263184
2010-01-08,0.865,0.865,0.865,0.865,8000.0,0.89,0.867,2.0358355045318604
2010-01-11,0.865,0.88,0.865,0.88,46850.0,0.83,0.8645000000000002,2.0386269092559814
2010-01-12,0.89,0.89,0.87,0.88,7717.0,0.885,0.8724999999999999,2.0414183139801025
2010-01-13,0.875,0.875,0.875,0.875,7717.0,0.89,0.877,2.0442094802856445
2010-01-14,0.86,0.86,0.86,0.86,7717.0,0.89,0.8755000000000001,2.0470006465911865
2010-01-15,0.86,0.86,0.845,0.845,39674.0,0.85,0.8620000000000001,2.0497920513153076
2010-01-18,0.85,0.85,0.85,0.85,39674.0,0.825,0.8495000000000001,2.0525832176208496
2010-01-19,0.85,0.85,0.85,0.85,9000.0,0.82,0.8494999999999999,2.0553746223449707
2010-01-20,0.85,0.85,0.84,0.84,18699.0,0.82,0.8494999999999999,2.058166027069092
2010-01-21,0.84,0.84,0.76,0.765,37049.0,0.8049999999999999,0.8420000000000001,2.060957193374634
2010-01-22,0.755,0.93,0.755,0.93,179392.0,0.67,0.8034999999999999,2.063748359680176
2010-01-25,0.9,0.9,0.9,0.9,16190.0,1.015,0.8879999999999999,2.066539764404297
2010-01-27,0.86,0.86,0.86,0.86,16190.0,0.95,0.8925000000000001,2.069331169128418
2010-01-28,0.86,0.86,0.84,0.84,21198.0,0.87,0.8585,2.07212233543396
2010-01-29,0.84,0.84,0.8,0.805,59164.0,0.84,0.8365,2.074913501739502
2010-02-01,0.84,0.85,0.84,0.84,9000.0,0.8450000000000001,0.8169999999999998,2.077704668045044
2010-02-02,0.84,0.85,0.8,0.8,14041.0,0.7499999999999999,0.8314999999999999,2.080495834350586
2010-02-03,0.805,0.81,0.805,0.81,10800.0,0.7000000000000001,0.8045,2.083287239074707
2010-02-04,0.805,0.805,0.805,0.805,10800.0,0.7600000000000001,0.8055,2.086078643798828
2010-02-05,0.805,0.815,0.8,0.8,36392.0,0.7700000000000001,0.8079999999999999,2.08886981010437
2010-02-08,0.785,0.785,0.785,0.785,36392.0,0.795,0.8014999999999999,2.091660976409912
2010-02-09,0.8,0.8,0.8,0.8,26140.0,0.7300000000000001,0.792,2.094452381134033
2010-02-10,0.79,0.79,0.785,0.785,8840.0,0.8,0.7965,2.0972437858581543
2010-02-11,0.79,0.79,0.79,0.79,8840.0,0.76,0.7865,2.1000349521636963
2010-02-12,0.8,0.8,0.8,0.8,8840.0,0.775,0.789,2.1028263568878174
2010-02-15,0.8,0.8,0.8,0.8,8840.0,0.8,0.7905,2.1056175231933594
2010-02-16,0.84,0.84,0.84,0.84,10000.0,0.8150000000000001,0.7999999999999999,2.1084086894989014
2010-02-17,0.84,0.85,0.84,0.85,23000.0,0.8799999999999999,0.828,2.1112000942230225
2010-02-18,0.84,0.84,0.84,0.84,500.0,0.915,0.8459999999999999,2.1139914989471436
2010-02-19,0.83,0.83,0.83,0.83,2000.0,0.8899999999999999,0.841,2.1167826652526855
2010-02-22,0.82,0.82,0.82,0.82,10529.0,0.8599999999999999,0.836,2.1195738315582275
2010-02-23,0.82,0.83,0.82,0.83,6500.0,0.8399999999999999,0.8210000000000001,2.1223652362823486
2010-02-24,0.82,0.82,0.82,0.82,6500.0,0.82,0.8270000000000001,2.1251566410064697
2010-02-25,0.82,0.82,0.81,0.81,21750.0,0.7899999999999999,0.8220000000000001,2.1279478073120117
2010-02-26,0.84,0.9,0.84,0.88,75844.0,0.7800000000000001,0.8100000000000003,2.130739212036133
2010-03-01,0.85,0.85,0.85,0.85,21000.0,0.93,0.8590000000000001,2.133530378341675
2010-03-02,0.85,0.85,0.85,0.85,21000.0,0.88,0.852,2.136321544647217
2010-03-03,0.85,0.85,0.84,0.84,34656.0,0.87,0.8489999999999999,2.139112949371338
2010-03-04,0.81,0.81,0.81,0.81,34656.0,0.86,0.8469999999999999,2.141904354095459
2010-03-05,0.81,0.81,0.81,0.81,34656.0,0.81,0.8350000000000002,2.144695520401001
2010-03-08,0.82,0.82,0.81,0.82,37500.0,0.7400000000000001,0.8270000000000001,2.147486686706543
2010-03-09,0.82,0.82,0.76,0.775,109001.0,0.7899999999999999,0.8180000000000002,2.150278091430664
2010-03-10,0.78,0.8,0.78,0.8,10000.0,0.7000000000000001,0.7885000000000002,2.153069496154785
2010-03-11,0.8,0.84,0.8,0.84,17629.0,0.7600000000000001,0.7969999999999999,2.155860662460327
2010-03-12,0.84,0.84,0.84,0.84,4950.0,0.8699999999999999,0.8295,2.1586520671844482
2010-03-15,0.82,0.82,0.82,0.82,4950.0,0.8699999999999999,0.836,2.1614432334899902
2010-03-16,0.84,0.85,0.84,0.85,33414.0,0.82,0.8299999999999998,2.1642343997955322
2010-03-17,0.86,0.86,0.84,0.84,10000.0,0.925,0.8469999999999999,2.1670258045196533
2010-03-18,0.84,0.84,0.81,0.81,3000.0,0.8799999999999999,0.8399999999999999,2.1698172092437744
2010-03-19,0.82,0.82,0.82,0.82,68444.0,0.7800000000000001,0.8260000000000002,2.1726083755493164
2010-03-22,0.84,0.84,0.82,0.82,7800.0,0.7999999999999999,0.8230000000000001,2.1753995418548584
2010-03-23,0.84,0.84,0.815,0.84,71917.0,0.82,0.8210000000000001,2.1781907081604004
2010-03-24,0.845,0.845,0.82,0.82,85000.0,0.83,0.8340000000000001,2.1809821128845215
2010-03-25,0.82,0.82,0.81,0.81,11396.0,0.7999999999999999,0.8220000000000001,2.1837732791900635
2010-03-26,0.81,0.81,0.8,0.8,29600.0,0.81,0.8160000000000002,2.1865646839141846
2010-03-29,0.81,0.815,0.81,0.81,59109.0,0.7800000000000001,0.8089999999999999,2.1893560886383057
2010-03-30,0.82,0.845,0.805,0.805,52000.0,0.8000000000000002,0.8070000000000002,2.1921472549438477
2010-03-31,0.845,0.845,0.845,0.845,12000.0,0.7700000000000001,0.8065,2.1949384212493896
2010-04-01,0.845,0.86,0.845,0.85,62000.0,0.87,0.8340000000000001,2.1977298259735107
2010-04-06,0.845,0.855,0.845,0.855,25500.0,0.8899999999999999,0.8489999999999999,2.2005209922790527
2010-04-07,0.85,0.85,0.85,0.85,25000.0,0.91,0.8535000000000001,2.203312397003174
2010-04-08,0.85,0.855,0.85,0.855,54508.0,0.8899999999999999,0.8514999999999999,2.206103563308716
2010-04-09,0.855,0.855,0.85,0.85,42094.0,0.905,0.8540000000000001,2.208894968032837
2010-04-12,0.85,0.87,0.84,0.85,49146.0,0.855,0.8514999999999999,2.211686134338379
2010-04-13,0.85,0.85,0.85,0.85,49146.0,0.85,0.8509999999999998,2.2144775390625
2010-04-14,0.86,0.88,0.86,0.88,57436.0,0.845,0.8504999999999999,2.217268943786621
2010-04-15,0.89,0.92,0.89,0.92,16600.0,0.91,0.8714999999999999,2.220060110092163
2010-04-16,0.9,0.9,0.9,0.9,52150.0,0.985,0.8975000000000002,2.222851276397705
2010-04-19,0.9,0.9,0.9,0.9,52150.0,0.95,0.9000000000000001,2.225642681121826
2010-04-20,0.91,0.92,0.91,0.91,37150.0,0.95,0.8960000000000001,2.228433847427368
2010-04-21,0.92,0.92,0.92,0.92,19698.0,0.97,0.903,2.2312252521514893
2010-04-22,0.9,0.9,0.89,0.89,36000.0,0.96,0.915,2.2340164184570312
2010-04-23,0.87,0.87,0.87,0.87,10000.0,0.86,0.899,2.2368078231811523
2010-04-27,0.86,0.86,0.86,0.86,2100.0,0.84,0.8809999999999999,2.2395989894866943
2010-04-28,0.85,0.85,0.85,0.85,44000.0,0.82,0.866,2.2423903942108154
2010-04-29,0.81,0.81,0.81,0.81,44000.0,0.7899999999999999,0.8569999999999999,2.2451815605163574
2010-04-30,0.83,0.84,0.83,0.83,15000.0,0.7000000000000001,0.8250000000000002,2.2479727268218994
2010-05-03,0.825,0.825,0.825,0.825,15000.0,0.7699999999999999,0.8240000000000001,2.2507641315460205
2010-05-04,0.825,0.825,0.8,0.8,62200.0,0.7799999999999999,0.8240000000000001,2.2535555362701416
2010-05-05,0.825,0.83,0.825,0.83,18750.0,0.7400000000000001,0.8074999999999999,2.2563467025756836
2010-05-06,0.77,0.77,0.77,0.77,18750.0,0.8099999999999999,0.8234999999999999,2.2591378688812256
2010-05-07,0.77,0.77,0.77,0.77,18750.0,0.73,0.7964999999999999,2.2619292736053467
2010-05-10,0.77,0.77,0.77,0.77,18750.0,0.7100000000000001,0.7789999999999998,2.2647204399108887
2010-05-11,0.81,0.81,0.76,0.76,35525.0,0.7150000000000001,0.7789999999999998,2.2675116062164307
2010-05-12,0.8,0.8,0.8,0.8,3000.0,0.72,0.7689999999999999,2.2703030109405518
2010-05-13,0.775,0.775,0.775,0.775,3000.0,0.7700000000000001,0.7919999999999999,2.273094415664673
2010-05-14,0.77,0.77,0.77,0.77,3000.0,0.78,0.773,2.275885581970215
2010-05-17,0.8,0.8,0.675,0.72,171109.0,0.77,0.772,2.278676748275757
2010-05-18,0.72,0.72,0.72,0.72,60000.0,0.6699999999999999,0.74,2.281468152999878
2010-05-19,0.735,0.735,0.72,0.72,64600.0,0.6799999999999999,0.7249999999999999,2.28425931930542
2010-05-20,0.72,0.72,0.695,0.695,47069.0,0.6399999999999999,0.7199999999999999,2.287050724029541
2010-05-21,0.685,0.7,0.66,0.7,45086.0,0.6149999999999999,0.7075,2.289841890335083
2010-05-24,0.7,0.7,0.68,0.68,5792.0,0.6299999999999999,0.7010000000000001,2.292633295059204
2010-05-25,0.69,0.69,0.69,0.69,2000.0,0.6400000000000001,0.6839999999999999,2.295424461364746
2010-05-26,0.7,0.7,0.7,0.7,2492.0,0.6599999999999999,0.6889999999999998,2.298215866088867
2010-05-27,0.7,0.7,0.7,0.7,38000.0,0.6799999999999999,0.695,2.301007032394409
2010-05-28,0.7,0.7,0.7,0.7,38000.0,0.705,0.6980000000000001,2.303798198699951
2010-05-31,0.71,0.71,0.71,0.71,4000.0,0.7,0.7000000000000001,2.3065896034240723
2010-06-01,0.74,0.74,0.74,0.74,8700.0,0.7399999999999999,0.7070000000000001,2.3093810081481934
2010-06-02,0.76,0.76,0.76,0.76,7700.0,0.79,0.7230000000000001,2.3121721744537354
2010-06-03,0.76,0.76,0.75,0.75,23510.0,0.8200000000000001,0.7559999999999999,2.3149635791778564
2010-06-04,0.775,0.775,0.74,0.74,3900.0,0.8,0.7529999999999999,2.3177547454833984
2010-06-07,0.715,0.715,0.7,0.7,26490.0,0.78,0.7440000000000001,2.3205461502075195
2010-06-08,0.705,0.705,0.705,0.705,26490.0,0.69,0.7180000000000002,2.3233373165130615
2010-06-09,0.705,0.705,0.7,0.7,24100.0,0.6699999999999999,0.7085,2.3261287212371826
2010-06-10,0.705,0.75,0.7,0.75,13891.0,0.6399999999999999,0.7010000000000001,2.3289198875427246
2010-06-11,0.72,0.72,0.7,0.7,32000.0,0.75,0.7205,2.3317110538482666
2010-06-15,0.695,0.695,0.695,0.695,1500.0,0.6599999999999999,0.7000000000000001,2.3345024585723877
2010-06-16,0.7,0.7,0.7,0.7,43800.0,0.69,0.6960000000000001,2.337293863296509
2010-06-17,0.695,0.695,0.69,0.69,10000.0,0.695,0.6995000000000001,2.340085029602051
2010-06-18,0.7,0.7,0.69,0.69,7600.0,0.6799999999999999,0.6935,2.342876434326172
2010-06-21,0.68,0.68,0.68,0.68,7600.0,0.6299999999999999,0.6910000000000001,2.345667600631714
2010-06-22,0.69,0.7,0.68,0.7,17000.0,0.6600000000000001,0.6839999999999999,2.348458766937256
2010-06-23,0.7,0.74,0.7,0.74,20609.0,0.705,0.6950000000000001,2.351250171661377
2010-06-24,0.73,0.73,0.72,0.72,5000.0,0.78,0.7210000000000001,2.354041576385498
2010-06-25,0.72,0.73,0.72,0.73,13000.0,0.75,0.7219999999999999,2.35683274269104
2010-06-28,0.73,0.73,0.73,0.73,500.0,0.77,0.7260000000000001,2.359623908996582
2010-06-29,0.73,0.73,0.73,0.73,4500.0,0.7799999999999999,0.7260000000000002,2.362415313720703
2010-06-30,0.73,0.73,0.68,0.68,10000.0,0.76,0.7270000000000001,2.365206480026245
2010-07-01,0.68,0.7,0.68,0.68,10300.0,0.6200000000000001,0.6869999999999999,2.367997646331787
2010-07-02,0.7,0.7,0.7,0.7,2900.0,0.6400000000000001,0.6819999999999999,2.370789051055908
2010-07-05,0.7,0.7,0.7,0.7,2900.0,0.6699999999999999,0.69,2.3735804557800293
2010-07-06,0.7,0.7,0.7,0.7,56000.0,0.6699999999999999,0.6980000000000001,2.3763716220855713
2010-07-07,0.7,0.7,0.7,0.7,56000.0,0.6699999999999999,0.6980000000000001,2.3791627883911133
2010-07-08,0.7,0.7,0.7,0.7,1000.0,0.7199999999999999,0.7000000000000001,2.3819541931152344
2010-07-09,0.7,0.7,0.7,0.7,20000.0,0.7199999999999999,0.7,2.3847455978393555
2010-07-12,0.715,0.715,0.715,0.715,20000.0,0.7,0.7000000000000001,2.3875367641448975
2010-07-13,0.715,0.715,0.715,0.715,12500.0,0.73,0.7060000000000001,2.3903279304504395
2010-07-14,0.735,0.74,0.735,0.74,5406.0,0.73,0.7104999999999999,2.3931193351745605
2010-07-15,0.735,0.74,0.735,0.74,4500.0,0.78,0.7325000000000002,2.3959105014801025
2010-07-16,0.725,0.75,0.725,0.75,10718.0,0.78,0.74,2.3987019062042236
2010-07-19,0.76,0.795,0.76,0.79,12400.0,0.8,0.75,2.4014933109283447
2010-07-20,0.75,0.75,0.75,0.75,12400.0,0.8650000000000001,0.774,2.4042844772338867
2010-07-21,0.75,0.75,0.75,0.75,6000.0,0.785,0.754,2.4070756435394287
2010-07-22,0.77,0.77,0.77,0.77,1000.0,0.76,0.75,2.40986704826355
2010-07-23,0.71,0.71,0.71,0.71,1000.0,0.8,0.7699999999999999,2.412658452987671
2010-07-26,0.74,0.74,0.74,0.74,6765.0,0.6699999999999999,0.7340000000000001,2.415449619293213
2010-07-27,0.715,0.715,0.715,0.715,6765.0,0.69,0.7460000000000002,2.418240785598755
2010-07-28,0.715,0.715,0.715,0.715,8049.0,0.6799999999999999,0.7224999999999999,2.421032190322876
2010-07-29,0.705,0.705,0.705,0.705,8049.0,0.6799999999999999,0.7175,2.423823356628418
2010-07-30,0.705,0.705,0.705,0.705,8049.0,0.6399999999999999,0.7105,2.426614761352539
2010-08-02,0.7,0.7,0.65,0.68,100001.0,0.7,0.705,2.429405927658081
2010-08-03,0.69,0.69,0.675,0.68,143477.0,0.6200000000000001,0.6925,2.432197093963623
2010-08-04,0.68,0.685,0.68,0.685,122271.0,0.6450000000000001,0.6849999999999999,2.434988498687744
2010-08-05,0.685,0.72,0.67,0.68,255410.0,0.6550000000000001,0.6855000000000002,2.4377799034118652
2010-08-06,0.68,0.68,0.67,0.68,93174.0,0.6550000000000001,0.6834999999999999,2.4405713081359863
2010-08-09,0.68,0.68,0.68,0.68,165000.0,0.6550000000000001,0.6804999999999999,2.4433624744415283
2010-08-10,0.69,0.69,0.69,0.69,59999.0,0.68,0.6804999999999999,2.4461536407470703
2010-08-11,0.67,0.67,0.67,0.67,59999.0,0.6999999999999998,0.6854999999999999,2.4489450454711914
2010-08-12,0.67,0.69,0.67,0.69,33301.0,0.655,0.6725,2.4517362117767334
2010-08-13,0.69,0.71,0.69,0.71,19500.0,0.6999999999999998,0.6879999999999997,2.4545276165008545
2010-08-16,0.71,0.72,0.7,0.7,18000.0,0.7399999999999999,0.7040000000000001,2.4573187828063965
2010-08-17,0.7,0.7,0.7,0.7,42000.0,0.7199999999999999,0.7020000000000002,2.4601099491119385
2010-08-18,0.7,0.7,0.7,0.7,2200.0,0.71,0.7010000000000001,2.4629011154174805
2010-08-19,0.7,0.7,0.7,0.7,23550.0,0.7299999999999999,0.7000000000000001,2.4656925201416016
2010-08-20,0.7,0.7,0.7,0.7,21450.0,0.71,0.7000000000000001,2.4684839248657227
2010-08-23,0.7,0.7,0.68,0.68,14302.0,0.69,0.7000000000000001,2.4712750911712646
2010-08-24,0.69,0.69,0.69,0.69,14302.0,0.6600000000000001,0.688,2.4740664958953857
2010-08-25,0.69,0.69,0.69,0.69,10500.0,0.6799999999999999,0.6900000000000001,2.4768576622009277
2010-08-26,0.69,0.69,0.69,0.69,10500.0,0.6799999999999999,0.6899999999999998,2.4796488285064697
2010-08-27,0.71,0.71,0.69,0.7,29000.0,0.6799999999999999,0.6899999999999998,2.482440233230591
2010-08-30,0.7,0.7,0.7,0.7,29000.0,0.7,0.6980000000000001,2.485231637954712
2010-08-31,0.7,0.715,0.7,0.715,11919.0,0.7199999999999999,0.7000000000000001,2.488022804260254
2010-09-01,0.68,0.7,0.68,0.68,29865.0,0.74,0.7104999999999999,2.490813970565796
2010-09-02,0.68,0.68,0.68,0.68,550.0,0.6700000000000002,0.6945,2.493605375289917
2010-09-03,0.69,0.69,0.69,0.69,23000.0,0.6700000000000002,0.6819999999999999,2.496396780014038
2010-09-06,0.725,0.725,0.725,0.725,3800.0,0.6799999999999999,0.6839999999999999,2.49918794631958
2010-09-07,0.69,0.69,0.69,0.69,3800.0,0.75,0.7134999999999998,2.501979351043701
2010-09-08,0.7,0.7,0.7,0.7,15000.0,0.6649999999999999,0.6994999999999999,2.504770517349243
2010-09-09,0.69,0.69,0.69,0.69,4000.0,0.7199999999999999,0.7025,2.507561683654785
2010-09-10,0.7,0.715,0.7,0.715,1420.0,0.6999999999999998,0.6940000000000001,2.5103530883789062
2010-09-13,0.69,0.69,0.69,0.69,1420.0,0.74,0.7059999999999998,2.5131444931030273
2010-09-14,0.69,0.705,0.69,0.705,8265.0,0.6549999999999999,0.6949999999999997,2.5159356594085693
2010-09-15,0.69,0.69,0.69,0.69,8265.0,0.72,0.7035,2.5187268257141113
2010-09-16,0.69,0.69,0.68,0.685,12349.0,0.6799999999999999,0.6944999999999999,2.5215182304382324
2010-09-17,0.65,0.65,0.65,0.65,12349.0,0.6800000000000002,0.6904999999999999,2.5243096351623535
2010-09-20,0.7,0.7,0.7,0.7,10000.0,0.5850000000000001,0.6570000000000001,2.5271008014678955
2010-09-21,0.66,0.66,0.66,0.66,30000.0,0.71,0.6885000000000001,2.5298922061920166
2010-09-22,0.68,0.68,0.68,0.68,11029.0,0.6150000000000001,0.6679999999999999,2.5326833724975586
2010-09-23,0.665,0.67,0.665,0.67,15000.0,0.6700000000000002,0.6759999999999999,2.5354745388031006
2010-09-24,0.67,0.67,0.66,0.66,14000.0,0.655,0.6719999999999999,2.5382659435272217
2010-09-27,0.66,0.69,0.64,0.68,97989.0,0.67,0.664,2.5410573482513428
2010-09-28,0.69,0.695,0.68,0.69,33000.0,0.6600000000000001,0.6739999999999999,2.5438485145568848
2010-09-29,0.69,0.69,0.69,0.69,4000.0,0.7199999999999999,0.688,2.5466396808624268
2010-09-30,0.7,0.7,0.7,0.7,47000.0,0.6999999999999998,0.688,2.549431085586548
2010-10-01,0.65,0.65,0.65,0.65,20250.0,0.7299999999999999,0.6980000000000001,2.552222490310669
2010-10-04,0.685,0.69,0.675,0.69,40135.0,0.64,0.665,2.555013418197632
2010-10-05,0.665,0.665,0.665,0.665,10000.0,0.6999999999999998,0.6839999999999999,2.557804822921753
2010-10-06,0.685,0.685,0.685,0.685,1500.0,0.6400000000000001,0.672,2.560596227645874
2010-10-07,0.675,0.675,0.675,0.675,1500.0,0.6800000000000002,0.6825000000000001,2.563387393951416
2010-10-08,0.67,0.675,0.67,0.675,331998.0,0.6500000000000001,0.6769999999999999,2.566178560256958
2010-10-11,0.67,0.67,0.67,0.67,20000.0,0.7000000000000001,0.6759999999999999,2.568969964981079
2010-10-12,0.67,0.67,0.67,0.67,2935.0,0.6500000000000001,0.6705,2.5717613697052
2010-10-13,0.67,0.67,0.65,0.65,45265.0,0.675,0.67,2.574552536010742
2010-10-14,0.655,0.655,0.655,0.655,45265.0,0.615,0.6580000000000001,2.577343702316284
2010-10-15,0.655,0.655,0.65,0.65,35560.0,0.635,0.6585000000000001,2.5801351070404053
2010-10-18,0.655,0.655,0.655,0.655,10000.0,0.625,0.6545000000000001,2.5829262733459473
2010-10-19,0.65,0.65,0.65,0.65,10000.0,0.64,0.6540000000000001,2.5857176780700684
2010-10-20,0.65,0.65,0.65,0.65,10000.0,0.63,0.6505000000000001,2.5885088443756104
2010-10-21,0.695,0.695,0.695,0.695,30000.0,0.65,0.6505000000000001,2.5913000106811523
2010-10-22,0.7,0.7,0.7,0.7,3500.0,0.7349999999999999,0.6725000000000001,2.5940914154052734
2010-10-25,0.66,0.66,0.66,0.66,3500.0,0.7499999999999999,0.6885000000000001,2.5968828201293945
2010-10-26,0.66,0.66,0.66,0.66,1000.0,0.665,0.6740000000000002,2.5996739864349365
2010-10-27,0.67,0.67,0.67,0.67,1000.0,0.67,0.659,2.6024653911590576
2010-10-28,0.67,0.67,0.66,0.66,200000.0,0.6900000000000001,0.6659999999999999,2.6052565574645996
2010-10-29,0.69,0.69,0.67,0.675,3750.0,0.6250000000000001,0.6609999999999999,2.6080479621887207
2010-11-01,0.675,0.68,0.675,0.68,12250.0,0.6500000000000001,0.6714999999999999,2.6108391284942627
2010-11-02,0.68,0.68,0.68,0.68,5000.0,0.7000000000000001,0.6745,2.613630533218384
2010-11-03,0.68,0.68,0.68,0.68,740.0,0.7000000000000001,0.6759999999999999,2.616421699523926
2010-11-04,0.67,0.67,0.67,0.67,740.0,0.6900000000000001,0.6779999999999999,2.6192128658294678
2010-11-05,0.67,0.67,0.67,0.67,15000.0,0.68,0.6729999999999999,2.622004270553589
2010-11-08,0.68,0.685,0.68,0.685,15310.0,0.665,0.67,2.62479567527771
2010-11-09,0.68,0.68,0.68,0.68,15310.0,0.6900000000000001,0.679,2.627586841583252
2010-11-10,0.67,0.67,0.67,0.67,15310.0,0.68,0.6789999999999999,2.630378246307373
2010-11-11,0.68,0.68,0.68,0.68,96.0,0.66,0.6735,2.633169412612915
2010-11-12,0.67,0.67,0.67,0.67,8000.0,0.6900000000000001,0.6765000000000001,2.635960817337036
2010-11-15,0.67,0.67,0.67,0.67,8000.0,0.67,0.6715,2.638751983642578
2010-11-16,0.67,0.67,0.655,0.655,47504.0,0.655,0.67,2.641543388366699
2010-11-17,0.655,0.66,0.655,0.66,15819.0,0.63,0.6565000000000001,2.644334554672241
2010-11-18,0.665,0.665,0.665,0.665,2000.0,0.65,0.6585000000000001,2.647125720977783
2010-11-19,0.665,0.665,0.665,0.665,151.0,0.65,0.665,2.649916887283325
2010-11-22,0.65,0.65,0.625,0.625,55300.0,0.66,0.665,2.6527082920074463
2010-11-23,0.635,0.645,0.625,0.645,62354.0,0.58,0.637,2.6554996967315674
2010-11-24,0.625,0.625,0.625,0.625,62354.0,0.635,0.6450000000000001,2.6582908630371094
2010-11-25,0.63,0.63,0.63,0.63,62354.0,0.59,0.631,2.6610822677612305
2010-11-26,0.63,0.63,0.63,0.63,62354.0,0.595,0.6295,2.6638734340667725
2010-11-29,0.63,0.63,0.625,0.625,3500.0,0.595,0.631,2.6666646003723145
2010-11-30,0.625,0.625,0.625,0.625,3500.0,0.625,0.627,2.6694560050964355
2010-12-01,0.625,0.625,0.61,0.62,41273.0,0.605,0.625,2.6722474098205566
2010-12-02,0.61,0.645,0.605,0.645,66674.0,0.615,0.6235,2.6750385761260986
2010-12-03,0.61,0.61,0.6,0.6,45300.0,0.66,0.636,2.6778297424316406
2010-12-06,0.64,0.65,0.64,0.65,50000.0,0.57,0.6184999999999999,2.6806211471557617
2010-12-07,0.615,0.615,0.615,0.615,50000.0,0.675,0.6450000000000001,2.6834123134613037
2010-12-08,0.62,0.62,0.62,0.62,1600.0,0.605,0.6290000000000001,2.686203718185425
2010-12-09,0.615,0.615,0.61,0.61,42612.0,0.62,0.6240000000000001,2.688995122909546
2010-12-10,0.61,0.61,0.61,0.61,3000.0,0.575,0.6125,2.691786289215088
2010-12-13,0.61,0.61,0.61,0.61,85000.0,0.62,0.6105000000000002,2.69457745552063
2010-12-14,0.61,0.61,0.61,0.61,85000.0,0.57,0.6100000000000001,2.697368860244751
2010-12-15,0.635,0.64,0.635,0.64,50000.0,0.605,0.6100000000000001,2.700160264968872
2010-12-16,0.64,0.64,0.64,0.64,50000.0,0.66,0.625,2.702951431274414
2010-12-17,0.63,0.65,0.63,0.65,32733.0,0.67,0.634,2.705742597579956
2010-12-20,0.63,0.63,0.63,0.63,32733.0,0.6900000000000001,0.6430000000000001,2.708534002304077
2010-12-21,0.63,0.63,0.63,0.63,32733.0,0.65,0.637,2.711325168609619
2010-12-22,0.65,0.65,0.65,0.65,32733.0,0.65,0.635,2.7141165733337402
2010-12-23,0.65,0.65,0.65,0.65,32733.0,0.66,0.6440000000000001,2.7169079780578613
2010-12-24,0.65,0.65,0.65,0.65,32733.0,0.66,0.6480000000000001,2.7196991443634033
2010-12-29,0.655,0.655,0.655,0.655,32733.0,0.65,0.6500000000000001,2.7224903106689453
2010-12-30,0.67,0.67,0.67,0.67,30000.0,0.68,0.6535000000000002,2.7252814769744873
